year,week,loc,state,country,loc_type,number,event
1920,24,HUDSON,NY,US,CITY,5,CASES
1920,50,HUDSON,NY,US,CITY,1,CASES
1921,2,HUDSON,NY,US,CITY,1,CASES
1921,8,HUDSON,NY,US,CITY,1,CASES
1921,14,HUDSON,NY,US,CITY,1,CASES
1921,32,HUDSON,NY,US,CITY,2,CASES
1921,33,HUDSON,NY,US,CITY,2,CASES
1921,41,HUDSON,NY,US,CITY,4,CASES
1921,42,HUDSON,NY,US,CITY,3,CASES
1921,45,HUDSON,NY,US,CITY,2,CASES
1921,49,HUDSON,NY,US,CITY,1,CASES
1922,1,HUDSON,NY,US,CITY,2,CASES
1922,2,HUDSON,NY,US,CITY,1,CASES
1922,4,HUDSON,NY,US,CITY,2,CASES
1922,5,HUDSON,NY,US,CITY,1,CASES
1922,7,HUDSON,NY,US,CITY,1,CASES
1922,8,HUDSON,NY,US,CITY,1,CASES
1922,9,HUDSON,NY,US,CITY,4,CASES
1922,10,HUDSON,NY,US,CITY,3,CASES
1922,11,HUDSON,NY,US,CITY,3,CASES
1922,13,HUDSON,NY,US,CITY,1,CASES
1922,15,HUDSON,NY,US,CITY,2,CASES
1922,22,HUDSON,NY,US,CITY,1,CASES
1922,25,HUDSON,NY,US,CITY,1,CASES
1922,26,HUDSON,NY,US,CITY,1,CASES
1922,27,HUDSON,NY,US,CITY,1,CASES
1922,30,HUDSON,NY,US,CITY,2,CASES
1922,31,HUDSON,NY,US,CITY,2,CASES
1922,37,HUDSON,NY,US,CITY,2,CASES
1922,38,HUDSON,NY,US,CITY,1,CASES
1922,39,HUDSON,NY,US,CITY,1,CASES
1922,40,HUDSON,NY,US,CITY,1,CASES
1922,41,HUDSON,NY,US,CITY,2,CASES
1922,42,HUDSON,NY,US,CITY,3,CASES
1922,43,HUDSON,NY,US,CITY,2,CASES
1922,44,HUDSON,NY,US,CITY,2,CASES
1922,45,HUDSON,NY,US,CITY,4,CASES
1922,46,HUDSON,NY,US,CITY,2,CASES
1922,47,HUDSON,NY,US,CITY,2,CASES
1922,48,HUDSON,NY,US,CITY,4,CASES
1922,49,HUDSON,NY,US,CITY,2,CASES
1922,50,HUDSON,NY,US,CITY,4,CASES
1922,51,HUDSON,NY,US,CITY,2,CASES
1922,52,HUDSON,NY,US,CITY,1,CASES
1923,3,HUDSON,NY,US,CITY,1,CASES
1923,5,HUDSON,NY,US,CITY,2,CASES
1923,6,HUDSON,NY,US,CITY,1,CASES
1923,8,HUDSON,NY,US,CITY,1,CASES
1923,9,HUDSON,NY,US,CITY,1,CASES
1923,15,HUDSON,NY,US,CITY,1,CASES
1923,20,HUDSON,NY,US,CITY,2,CASES
1923,25,HUDSON,NY,US,CITY,2,CASES
1923,26,HUDSON,NY,US,CITY,1,CASES
1923,37,HUDSON,NY,US,CITY,1,CASES
1923,40,HUDSON,NY,US,CITY,1,CASES
1923,44,HUDSON,NY,US,CITY,1,CASES
1923,45,HUDSON,NY,US,CITY,1,CASES
1923,46,HUDSON,NY,US,CITY,1,CASES
